Pressure,Temperature,CO2mf,Calcium,Carbonate,Bicarbonate,CO2_partial_pressure,CO2,CaCO3,pH,IonicStrength,SI_CO2,SI_Calcite,Ba2plus,Fe2plus,Mg2plus,Sr2plus,Na+,BaCO3,CaSO4,MgCO3,SrCO3,SI_Anhydrite,SI_Aragonite,SI_Barite,SI_Celestite,SI_Dolomite,SI_Halite,SI_Hematite,SI_Siderite
223.0,34.111111111111114,1.0,95.90312253029954,4.5102089364982776e-05,8.270720666554306,223.0,1146.35239875088,0.0002536773966534346,3.888962410655075,0.7801680751431079,-2.0403814427222104e-11,-1.5894714993956431,0.013532667206386857,0.20846986230363052,16.080546678240772,0.4536545372941457,398.756192256573,4.0373993163552855e-09,0.4446686410867672,1.779635032146364e-05,2.619075289991374e-07,-1.213611061101326,-1.731076386589937,0.06398384273457337,-2.468381246567319,-3.357988722365927,-2.4613146204918883,-8.578675658899536,-0.9810547809033661
223.0,50.66666666666667,1.0,94.08504496059166,5.7041727341875176e-05,8.241960236430513,223.0,1021.0196764512025,0.000397648955747296,3.89253808645925,0.7746136064027976,-7.739562339409349e-11,-1.402003941047198,0.013163328862831888,0.2072811803809004,16.064790589729604,0.4357925369490226,396.32159337803364,6.685531376100696e-09,0.43268817054134134,2.4169120117214977e-05,4.368719677431003e-07,-1.0752869984589961,-1.5437577874489703,-0.16388671234078644,-2.42824344854162,-2.878700847656475,-2.4925798464245617,-7.419977571400479,-0.8370742400405228
223.0,67.22222222222223,1.0,91.23026395749716,6.682986941525669e-05,8.03605327204345,223.0,948.3435147011008,0.0005794362780595473,3.9080928052112833,0.7660436033334499,-2.829836627873088e-11,-1.222745891112909,0.012668943049389848,0.2053043036017561,15.852977989318152,0.4131009399672347,393.44342297145175,1.0166436248422458e-08,0.4243181717920295,3.100800683364407e-05,6.588925200040661e-07,-0.925757799817724,-1.3647896505206214,-0.34510131745028305,-2.3746905778226712,-2.426791317081059,-2.513098728207322,-6.35050016073713,-0.7018579735839741
223.0,83.77777777777779,1.0,87.46471893194898,7.414202863866893e-05,7.7141555857328585,223.0,907.0199491420333,0.0007945667681144387,3.934749945337828,0.7549447155064674,-1.2188751876874457e-10,-1.0517995431796618,0.012030181145664266,0.20264145402444195,15.490895202272986,0.3856903407361942,390.16726089554305,1.4420884659457935e-08,0.4162392718015653,3.802935434248082e-05,9.145130713747821e-07,-0.7711682067250154,-1.1942845808210307,-0.4902085234293586,-2.3138982298145647,-1.9999650362238925,-2.525690488081523,-5.348106860866109,-0.5731177014752898
223.0,100.33333333333334,1.0,82.84391560968875,7.881486568765347e-05,7.315883772144437,223.0,886.3486633910079,0.0010334810602248901,3.971067377418466,0.7415873918674444,-3.8684368039604726e-11,-0.8895390798139342,0.011236809026982087,0.19932666372249577,14.996272329879309,0.3541245364246651,386.49480553115325,1.92411884625689e-08,0.4070738622651786,4.493215498591649e-05,1.1812911378627822e-06,-0.6148132549972347,-1.0326078218824357,-0.6070966717194444,-2.249574793466659,-1.5968577961086714,-2.531966271080651,-4.399830705456886,-0.44978849628029155
223.0,116.8888888888889,1.0,77.41486245618424,8.085327737451205e-05,6.871025183323906,223.0,880.8197052096104,0.0012825948632066958,4.015567001627805,0.7261733349868316,-1.2674853006178762e-10,-0.7361863447448533,0.010293500894446434,0.19535877060733453,14.374453980594776,0.3194311670338474,382.39860919610794,2.427502260795202e-08,0.39632147365424775,5.144503290557373e-05,1.4323856649223578e-06,-0.4585458942730184,-0.8799623619265214,-0.701876756194654,-2.1838880799113367,-1.2161335264565074,-2.532868195487431,-3.5007776426367463,-0.33109564677267134
223.0,133.44444444444446,1.0,71.25344236516588,8.050386089717718e-05,6.404210849694658,223.0,887.251850041672,0.0015272733524336153,4.067231410164187,0.7089063806977568,-4.773024953252986e-11,-0.5914368765502338,0.009223599843245195,0.19071638327557688,13.62648787380166,0.2829639972452154,377.8278640502658,2.9098015605842064e-08,0.38381624330573516,5.739458247090727e-05,1.6440859611761401e-06,-0.30354662470717314,-0.7360205647411636,-0.7793737358813653,-2.118029195377534,-0.8557277323537388,-2.528956997947697,-2.6502069001356348,-0.2159226512330486
223.0,150.0,1.0,64.48833312471145,7.828397170716289e-05,5.9363070973278935,223.0,903.2534968931311,0.0017558282710698613,4.12578762581463,0.6900648781949165,-2.8731985524049917e-10,-0.45423552231583875,0.008068690158943723,0.18536480215423673,12.754546000157196,0.2461781731506949,372.7089545350363,3.3335558100498057e-08,0.36944493526161826,6.276309557801913e-05,1.8027124555372818e-06,-0.1507432618118019,-0.5997030506096747,-0.8434321370610507,-2.0526410096363237,-0.5124183708395166,-2.5205447428699217,-1.8466467203411505,-0.10250759561405783
334.0,1.0,1.0,94.09499123101494,1.661398575315589e-05,7.195341929933241,334.0,1901.3501150813804,7.096394442875587e-05,3.8317616649788637,0.7755869678392667,9.029696400238057e-11,-2.1252062349504115,0.014013306778390152,0.20732436380264468,14.752261951761822,0.4762784905333391,401.80270189962454,8.947856432931777e-10,0.5340757730817037,6.938427178476689e-06,5.487562946185426e-08,-1.4751723768632723,-2.2607590378503555,0.6287583356069657,-2.549109480720346,-4.671257490514944,-2.355744163459566,-11.656279789954112,-1.4589104734548277
334.0,17.555555555555557,1.0,96.13409275723352,3.017761007162473e-05,7.991059724953898,334.0,1439.7456630846568,0.0001434313239000907,3.824818049366238,0.7823789102576216,-1.893021489660469e-11,-1.8991389526658486,0.013828293139612362,0.208777674301156,15.714749533304209,0.4673787655508313,400.87224655905817,2.085080008479241e-09,0.47921561995214956,1.1746072198319216e-05,1.3137608231117167e-07,-1.399863671375836,-2.0351327508021537,0.27120872850453587,-2.5640575570297504,-4.083681873106319,-2.425319830553581,-10.190292864229606,-1.2545149821228974
334.0,34.111111111111114,1.0,95.63518882928454,4.28606830770674e-05,8.24274223914815,334.0,1212.1552588588177,0.0002467322121203163,3.8165507823459963,0.7812633477848037,-4.0718572438418506e-11,-1.697576640298045,0.013567101367358964,0.2086005873166479,16.010755905847216,0.4541065843321748,398.9626624701318,3.89316634557211e-09,0.45761533883847544,1.7196472704251206e-05,2.4996526440960584e-07,-1.2770282144740381,-1.8339603003609657,-0.007877366221257946,-2.53984205427213,-3.5635516366543625,-2.4690289630167084,-8.909225274846765,-1.09225928569054
334.0,50.66666666666667,1.0,93.71787582570317,5.353465808080935e-05,8.202173510402524,334.0,1091.0069927271943,0.00038318085490600786,3.816758207980401,0.775966633667753,-2.69565491646782e-11,-1.5090247389613045,0.01320700779802522,0.20740229910975624,15.98488339275488,0.43625161934973883,396.47268116516716,6.395798769748685e-09,0.44739518037019826,2.3120861085466174e-05,4.1249194854678077e-07,-1.132000154073647,-1.64586029587406,-0.2280327982679678,-2.4935678473179435,-3.08319228630966,-2.4975400892577557,-7.756476269087845,-0.9487327951647201
334.0,67.22222222222223,1.0,90.72374669968715,6.16019170255689e-05,7.982370661109541,334.0,1027.7949996030814,0.0005502336971295041,3.826761394970913,0.7676761261714482,-3.2800379095801704e-11,-1.331349672749742,0.012725174337718108,0.20542704158279362,15.755039272501167,0.41363289416102905,393.5298006675092,9.58184512122699e-09,0.4406513546209093,2.9218435445251072e-05,6.115971667437204e-07,-0.9764071837311589,-1.468749537987945,-0.4029573995381209,-2.434945015648068,-2.6353227443500717,-2.5156788016317555,-6.701307701127343,-0.8169794038316436
334.0,83.77777777777779,1.0,86.77032027272315,6.678560577047434e-05,7.644760998314705,334.0,1000.3151085233264,0.0007400381508333143,3.845867475929986,0.7568423755128345,-5.939769853759563e-11,-1.16433973559265,0.01210205943987519,0.2027761670492216,15.366753887892722,0.3863785607563668,390.17324494193616,1.3316446342205559e-08,0.43409220097546547,3.513988508629644e-05,8.301553925185903e-07,-0.8161537383314442,-1.302430661672963,-0.542574288649198,-2.3697044395523506,-2.2170549532156394,-2.5260523035826825,-5.720184977908328,-0.6943017344992714
334.0,100.33333333333334,1.0,81.91061165979829,6.910191045366418e-05,7.230101763345348,334.0,997.1151126758139,0.0009405151228570827,3.873068544089715,0.7436902091781593,-1.87601275562435e-10,-1.0079252992993104,0.011326668924857187,0.19948561528908793,14.83742260759599,0.3550669625924182,386.4024706069293,1.7340006079287677e-08,0.42626373664185824,4.0570398934469477e-05,1.0447433610858343e-06,-0.6544828410208883,-1.146828340308688,-0.654409434898935,-2.3012781440161048,-1.826149635761402,-2.5302092027430816,-4.796878311240231,-0.5790535689493217
334.0,116.8888888888889,1.0,76.1983889048007,6.88449937707748e-05,6.769875875673617,334.0,1011.7442055089563,0.0011378278199905495,3.907577060222593,0.7284115246183339,-1.1918727088835994e-10,-0.861666649334082,0.010402025133598234,0.1955567806373785,14.172555802669953,0.32071575700729565,382.19073574497986,2.1311071166101544e-08,0.41651042981206954,4.529666372017099e-05,1.232059853175514e-06,-0.4933180236099815,-1.0014867003816428,-0.7443607103018844,-2.2316591467378597,-1.4599567679948555,-2.5290849584800403,-3.9219057702972586,-0.4696176647888785
334.0,133.44444444444446,1.0,69.723645227994,6.653795533690824e-05,6.290233309589879,334.0,1040.2262818119618,0.0013195280495438217,3.94901857814322,0.711254438554461,-1.855370439293641e-10,-0.7245981380050911,0.009348870448535652,0.19097004213521307,13.37362250362236,0.28463368040295095,377.4871683970745,2.4885699932933628e-08,0.40450687486819137,4.924493627319538e-05,1.3754596120460102e-06,-0.33393245777393593,-0.8654191816401682,-0.8171417518132645,-2.1619409998137873,-1.1151067190330373,-2.5232081217860802,-3.0908739915586136,-0.3640577188655624
334.0,150.0,1.0,62.634198176713575,6.28484280390306e-05,5.812963540744889,334.0,1079.7557770711064,0.0014773357483480506,3.997497845352955,0.6925734032579849,-2.2568562201420622e-10,-0.5952074314438783,0.008205740884687812,0.18569141657326796,12.4434294507082,0.2482061015970156,372.2149870826226,2.7805412844563948e-08,0.39001609636540574,5.2483947327474134e-05,1.4686484881389766e-06,-0.17732846364411325,-0.7370911355380144,-0.8765753671028735,-2.0927458237949006,-0.7874921513531916,-2.512820099728758,-2.301099341418812,-0.2600491257701256
445.0,1.0,1.0,93.89515221471841,1.591655820562618e-05,7.181592091115222,445.0,1983.3984791792445,6.928194610903637e-05,3.761702185210911,0.7761765429732291,2.58103812727512e-10,-2.241453441873719,0.014034977039469331,0.20747555350244642,14.65867595371372,0.47675998270570313,402.09442413535874,8.545189859020826e-10,0.543092606587261,6.749321055477976e-06,5.2492055154877545e-08,-1.5547241387356492,-2.3710719602346075,0.5335062835750216,-2.6375710536190744,-4.889758184679948,-2.371373438785959,-11.987623610431,-1.5760569336558303
445.0,17.555555555555557,1.0,95.94286382529191,2.9136153728799466e-05,7.973980214539116,445.0,1498.9563605335247,0.00014123219611427454,3.758325258284808,0.7833507949736346,-4.410426310440993e-11,-2.0059747048091743,0.013851458679252407,0.20888050809238742,15.648296563028667,0.4677081963942212,401.11554577122064,2.0341818465135217e-09,0.4898664644808156,1.1507230512932349e-05,1.2738255498584094e-07,-1.4708009391899493,-2.1364098299166274,0.19086975646288581,-2.6416314424661467,-4.285099134757576,-2.4362135842501065,-10.502599987623245,-1.361750098551033
445.0,34.111111111111114,1.0,95.39582237953165,4.13020496368985e-05,8.217978255469337,445.0,1265.6804625141256,0.00024295714677172604,3.7506576090888517,0.7825642226431371,-1.5634348591178912e-11,-1.7990122116272131,0.01359479295839995,0.20868223381746948,15.94714356490388,0.4543572845954794,399.1634104259186,3.817316155668358e-09,0.46994214541915513,1.682833679075313e-05,2.4255527797106514e-07,-1.340717205462197,-1.9301734931257573,-0.07826153475024887,-2.6097670682420544,-3.755565503736276,-2.476663752045413,-9.21330311751195,-1.1948750517656694
445.0,50.66666666666667,1.0,93.40269903628514,5.124106841564232e-05,8.168206225069817,445.0,1145.4895445016125,0.00037547366338938046,3.749736300027757,0.777647275560164,-5.838238338765903e-11,-1.6075515080898772,0.013241907354463098,0.2074742145672115,15.915023120312368,0.43646439897022316,396.632808482486,6.253208206580572e-09,0.4610838080182249,2.2498156533126766e-05,3.9801771529527445e-07,-1.1895517083008014,-1.7394676236994984,-0.2909788399404218,-2.5576072995442316,-3.2704945180761245,-2.502686119805249,-8.059046356865295,-1.049610981129434
445.0,67.22222222222223,1.0,90.3046154986302,5.8377518002374434e-05,7.938005724815641,445.0,1086.9466377682143,0.0005347038255791692,3.7573463842937005,0.7698027982646096,-9.216620683836656e-11,-1.428761597307713,0.01276983596533913,0.2054957957038269,15.672797601031297,0.4138479568953778,393.64552708474434,9.297165646181562e-09,0.4554211000994085,2.818233469556247e-05,5.844516655328019e-07,-1.028579983861901,-1.5615164143125047,-0.4598736276070153,-2.4941444488410585,-2.8212881118495403,-2.5187190684171035,-7.00775348559633,-0.9180918429672799
445.0,83.77777777777779,1.0,86.21419901818115,6.25053850640557e-05,7.589100837824726,445.0,1066.8400710761562,0.0007113409845421821,3.7730424019669675,0.7594785257507961,-2.185610424605806e-10,-1.2620302023022358,0.012158686139253676,0.20284695488743665,15.266211270251482,0.3866465299079335,390.23591256559286,1.2782089262935278e-08,0.4497017462410468,3.351652477304563e-05,7.834186927096677e-07,-0.8634644882786912,-1.395725858937495,-0.5942757902699256,-2.4246988023125873,-2.4043010211001623,-2.5271521344352657,-6.03468226902462,-0.7971474339934002
445.0,100.33333333333334,1.0,81.18063381177564,6.374496704728545e-05,7.162860931117398,445.0,1073.2987657433964,0.000892373952308072,3.7960099220194103,0.746890869412222,-1.8454039122260094e-10,-1.1070029815861362,0.011396638916546322,0.1995640682395879,14.712112636764626,0.3554487335144593,386.39942139571826,1.6429589826049688e-08,0.44246942665582195,3.819390095931945e-05,9.716444589652534e-07,-0.6973151889417151,-1.2417391584965631,-0.7013650537501509,-2.3524438600198687,-2.0167451036500967,-2.5294095581598888,-5.121774143753662,-0.6847957718806938
445.0,116.8888888888889,1.0,75.25798141648832,6.250540851053109e-05,6.6916466739380285,445.0,1099.6248054216044,0.0010639357565707195,3.8256567490068765,0.7322277543764859,-1.0418167922975349e-10,-0.9629899176292174,0.010485300773042484,0.19565010605083538,14.015362078792574,0.32127147154539654,382.1059608905758,1.9904374577325855e-08,0.4330205445910471,4.2030581147519683e-05,1.1277787909574394e-06,-0.5320093953296315,-1.0988528331965277,-0.7868356372122067,-2.279206781750049,-1.6554794399954311,-2.5263534397886658,-4.257163952492134,-0.5791089364301218
445.0,133.44444444444446,1.0,68.54280569056428,5.9406405819170294e-05,6.202548819722452,445.0,1141.620086158227,0.0012145379226400409,3.8618101554948154,0.7157507332011489,-1.97247144316007e-10,-0.828778757646632,0.009443472955516322,0.1910874453176465,13.177032569437683,0.2854032257811266,377.3012628388173,2.2896729078785194e-08,0.42094435300352195,4.499425110346189e-05,1.2384313289104738e-06,-0.3688373134565434,-0.9658359800696349,-0.8552953486717296,-2.2059864907508286,-1.316650733978277,-2.518458550056091,-3.4343424016402953,-0.47783090453214644
445.0,150.0,1.0,61.19661163578582,5.516742369644814e-05,5.718117405395847,445.0,1196.229186969976,0.0013375327779884172,3.904761820733822,0.6978564353371479,-3.949103201892646e-10,-0.7026150448325661,0.008307532773809957,0.18584358050354002,12.200097813866623,0.24918885744022637,371.903917397735,2.5200778945593698e-08,0.4058961776503012,4.719232846914867e-05,1.3007154820682276e-06,-0.20886002217148425,-0.8409137398753886,-0.9105388882125607,-2.133375939975839,-0.9956853071091075,-2.505907607651405,-2.6496447175034836,-0.37831516701499335
556.0,1.0,1.0,93.68036223089268,1.532221753869235e-05,7.1659146252596875,556.0,2058.298968280319,6.805551760879615e-05,3.6947580716504516,0.7767248747680294,-3.103057053287409e-11,-2.353501989516661,0.014052856530199236,0.2075619036404383,14.563021510074066,0.477082366976393,402.3518157812616,8.237406676828967e-10,0.5522841597601695,6.607142329889723e-06,5.0672920229682e-08,-1.6333794205163608,-2.477185072486898,0.44040872542191994,-2.7238628026549088,-5.099692640205107,-2.3861318199555135,-12.303991841966443,-1.6876930776375472
556.0,17.555555555555557,1.0,95.75036645752529,2.8310586518519687e-05,7.9562861407389445,556.0,1550.9580379863721,0.00014001572210837077,3.695394952045734,0.7843483019433073,-7.323169320774919e-11,-2.1085368458135965,0.013870187839235923,0.20893465455442853,15.58227288071695,0.46788106025971005,401.3358024189345,2.0041566466138526e-09,0.5005626705263033,1.1352979343731188e-05,1.2470910194087242e-07,-1.54122237299853,-2.2334121514411924,0.11222613889258633,-2.7174808181550145,-4.477788606711701,-2.446639115235876,-10.798919299174072,-1.463435825845469
